206086923178.598,1.93665943137606,0.0399479660824919,4.38403896607444,3.77239098519677
218967355877.26,1.92850817826516,0.0462535667347824,4.69577372888952,3.6674993037807
231847788575.923,1.9324836457237,0.0489435497242162,3.62412630342277,3.54273396472647
244728221274.585,1.93339819826731,0.0523112995436628,3.77205400623276,3.35367317313292
257608653973.248,1.94041238224543,0.0562450788929833,2.61662401470762,3.16195541666788
270489086671.91,1.94897393541673,0.0579246278937646,3.22656487521033,2.85222979336151
283369519370.572,1.95667320849766,0.0623502842170686,3.15022635542047,2.55779855001569
296249952069.235,1.95894938847277,0.0598116735196474,4.80700282838216,1.87389212366936
309130384767.897,1.95875958715453,0.0583413767918646,4.42517849676084,2.0761432861763
322010817466.559,1.96515839508704,0.0570152337093125,6.23140327528836,1.58010284756144
334891250165.222,1.95832392654,0.0518421498139137,6.31253668851142,1.51834731451523
347771682863.884,1.96662960173466,0.0524827974944975,7.30083368571486,1.38462128781157
360652115562.547,1.95959585817333,0.0478657423188168,8.30933497882718,1.29161362429528
373532548261.209,1.96279212534548,0.0475267603160098,8.96588830007652,1.1529804733464
386412980959.871,1.95615151367214,0.0450231286783842,10.2981809309893,1.20511615130972
399293413658.534,1.95578910479636,0.0435471934894367,10.5812334294874,1.20300772403171
412173846357.196,1.95226735392872,0.0440276930858731,11.9897425785899,1.24217387099453
425054279055.858,1.95073098041343,0.0420477676778053,12.2194446781799,1.30030534023725
437934711754.521,1.94903406899157,0.0427657493932174,13.746468735415,1.40943489682848
450815144453.183,1.94396229203322,0.0416966779635628,14.0330727576413,1.51977756080799
463695577151.846,1.94328174125933,0.042232222064993,15.0800172419153,1.68094076901687
476576009850.508,1.93739876728567,0.0435858052924445,15.8441408580706,1.80114111439579
489456442549.17,1.93460350732379,0.0426614104153117,16.6602399723445,1.69016839771226
502336875247.833,1.92917903315908,0.0438483199415347,17.2523175875921,1.69951829665616
515217307946.495,1.92599828335045,0.0431851708034044,17.6088488471121,1.65145626680213
528097740645.157,1.92429507544534,0.0438299349524137,17.5327783213887,1.63931617074383
540978173343.82,1.92323648950118,0.0430658116747247,18.7163220149993,1.4225887661692
553858606042.482,1.91713296486629,0.0439479359216273,18.1969333427601,1.80300379935601
566739038741.145,1.92118926324599,0.0460092438121235,18.9527171060409,1.08381434958753
579619471439.807,1.91403299274519,0.0439255105612668,19.519082146384,1.27490725198644
592499904138.469,1.91574516583177,0.0467455339027916,19.4195615353327,1.19514763326093
605380336837.132,1.91183009909732,0.0457239866503755,19.8997392140631,0.96924151106614
618260769535.794,1.91346045587015,0.0476163821582329,19.4146580199141,1.29977213789109
631141202234.456,1.90970426466148,0.0481853517019707,19.7676772526907,1.03974326211931
644021634933.119,1.91281689105043,0.0485264163929766,18.2180631883073,1.38873209657328
656902067631.781,1.91394427266075,0.0490323946131499,19.7189365770268,1.74188737922729
669782500330.444,1.91402660214107,0.0462104875305535,18.5347261437485,3.1956016569167
682662933029.106,1.91871999770311,0.0462877618041361,20.0610035058575,3.66363450527471
695543365727.768,1.91966023272733,0.043217337610667,19.5844604048977,4.77957983098888
708423798426.431,1.92488082265517,0.0408698273487388,21.3098081100966,5.56920306634551
721304231125.093,1.92487919401336,0.0390095194944955,21.0914188373129,6.50017136720027
734184663823.755,1.92963926913618,0.036097723926949,23.2802790711688,7.45784878626034
747065096522.418,1.92644166761919,0.0355044768783983,23.2154053094798,6.95652140264692
759945529221.08,1.93288986264785,0.0343068461526938,25.6650064988797,8.25181130822341
772825961919.743,1.92667490517817,0.035821214869871,27.3025740177727,7.03199823543495
785706394618.405,1.93141585695287,0.0343468672914873,29.2160053858006,7.29354764065698
798586827317.067,1.9251360924517,0.0379809616875323,31.2948678709448,6.85555736083235
811467260015.73,1.92930005143207,0.0369546695431546,32.0974478511171,6.47348398211443
824347692714.392,1.92331754505981,0.0401095446522379,34.6984384913813,6.30605231149523
837228125413.054,1.92455563545442,0.0401040397727477,34.3777036518419,5.06933587455631
850108558111.717,1.92175616350844,0.0401942311187035,37.2519939035247,6.1451464706771
862988990810.379,1.92020699469368,0.044627786884516,37.2665278789523,5.57139537280342
875869423509.042,1.91892085689779,0.0433932870298406,40.0591615805527,5.57743963005159
888749856207.704,1.91683000832515,0.0476915380502238,40.4167442191721,6.49897438565716
901630288906.366,1.91491684648257,0.0509464614582919,43.1697337642302,5.73378960637044
914510721605.029,1.91158823596977,0.0534003818861987,42.9170974370075,6.02935849910542
927391154303.691,1.90954784719519,0.0566324043146795,46.0506422244494,5.47768748159987
940271587002.354,1.90337500172986,0.0579563548906318,45.6588084148316,6.1650536862912
953152019701.016,1.9023608602449,0.0640328682014627,48.9119659202444,6.148927159074
966032452399.678,1.89433730302065,0.0640555439171048,48.1051653550753,6.47611431073154
978912885098.341,1.89741507952146,0.0669625529131577,50.9749753706905,6.6827513485601
991793317797.003,1.88700881685787,0.0698551605444376,50.709085929174,8.14039048998322
1004673750495.67,1.89095205405644,0.0720811241835653,51.9446933127582,8.00648154652238
1017554183194.33,1.87884621898353,0.0725869102427324,51.8856185957379,9.3405309211087
1030434615892.99,1.88441855172583,0.0733649902665855,51.4230783528144,9.04015829885494
1043315048591.65,1.8728689979365,0.0760452052030793,53.9220712499952,10.2804301548847
1056195481290.31,1.87672456131671,0.0741448725726666,51.1938598727302,10.9515140798232
1069075913988.98,1.87114418976783,0.0746164113267315,53.9192092569561,10.1424370050678
1081956346687.64,1.8739747175911,0.0756311752969671,50.0354103404257,11.2005636208637
1094836779386.3,1.86949865115682,0.080363988468757,53.5206359943411,12.8950107650675
1107717212084.96,1.87069533481779,0.0792867060625585,45.4377538322129,18.257132592475
1120597644783.63,1.87250856789596,0.0658562678358192,49.6434376977362,15.9584208346221
1133478077482.29,1.867665703667,0.06831895598459,44.6930429418977,16.8180301306844
1146358510180.95,1.8699276902249,0.0558022787126178,46.047498803666,16.912020827145
1159238942879.61,1.86873659952466,0.0600889236168458,38.7087795989141,15.6527002636692
1172119375578.28,1.88448181919285,0.0457829352442469,41.4934069781468,19.9435602670127
1184999808276.94,1.88272008249828,0.0395559944461348,40.7954192569547,14.9209331885595
1197880240975.6,1.88641374026909,0.0392532082484949,42.0089853217586,15.6777098513024
